acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
14748,MIKE WILLIAMS,Q7806851,TIMMY WILLIAMS,ESCAPE TO THE SUN,LANDSPEED: CKY,27
14748,MIKE WILLIAMS,Q234363,MAISIE WILLIAMS,ESCAPE TO THE SUN,GAME OF THRONES: THE LAST WATCH,47
14748,MIKE WILLIAMS,Q4019938,WILLIAM BERKE,ESCAPE TO THE SUN,TOLL OF THE DESERT,63
14748,MIKE WILLIAMS,Q572533,HYPE WILLIAMS,ESCAPE TO THE SUN,LIZARETTEZ,15
14748,MIKE WILLIAMS,Q519589,MIKE PHILLIPS,ESCAPE TO THE SUN,DIEUX DU STADE: MAKING OF THE 2017 CALENDAR,31
14748,MIKE WILLIAMS,Q25350636,WILLIAM TEITLER,ESCAPE TO THE SUN,JUMANJI: THE NEXT LEVEL,41
14748,MIKE WILLIAMS,Q921518,MICHAEL K. WILLIAMS,ESCAPE TO THE SUN,KILL THE MESSENGER,46
14748,MIKE WILLIAMS,Q352730,TREAT WILLIAMS,ESCAPE TO THE SUN,THE EAGLE HAS LANDED,54
14748,MIKE WILLIAMS,Q513061,WILLIAM NIGH,ESCAPE TO THE SUN,THE APE,58
14748,MIKE WILLIAMS,Q106127703,MARK WILLIAMS,ESCAPE TO THE SUN,THE MARKSMAN,48
14748,MIKE WILLIAMS,Q8007645,WILLIAM DAVIES,ESCAPE TO THE SUN,MIA AND THE WHITE LION,46
14748,MIKE WILLIAMS,Q60452612,MEADOW WILLIAMS,ESCAPE TO THE SUN,DEN OF THIEVES,39
14748,MIKE WILLIAMS,Q40046,JESSE WILLIAMS,ESCAPE TO THE SUN,THE CABIN IN THE WOODS,56
14748,MIKE WILLIAMS,Q61829256,MARIA P. WILLIAMS,ESCAPE TO THE SUN,THE FLAMES OF WRATH,50
14748,MIKE WILLIAMS,Q24238951,ENZO WILLIAMS,ESCAPE TO THE SUN,BONIFACIO: ANG UNANG PANGULO,23
14748,MIKE WILLIAMS,Q83338,ROBIN WILLIAMS,ESCAPE TO THE SUN,THE BEST OF TIMES,53
14748,MIKE WILLIAMS,Q109822657,WILLIAM JEROME,ESCAPE TO THE SUN,A DAY WITH WILL,31
14748,MIKE WILLIAMS,Q2151113,WILLIAM HEISE,ESCAPE TO THE SUN,THE MONROE DOCTRINE,44
14748,MIKE WILLIAMS,Q1389016,JAMES WILLIAMSON,ESCAPE TO THE SUN,THE CLOWN BARBER,42
14748,MIKE WILLIAMS,Q16025308,WILLIAM WEST,ESCAPE TO THE SUN,THE RIVALS,37
14748,MIKE WILLIAMS,Q2930435,C. J. WILLIAMS,ESCAPE TO THE SUN,WHAT HAPPENED TO FATHER,35
14748,MIKE WILLIAMS,Q5326482,EARLE WILLIAMS,ESCAPE TO THE SUN,THE SILVER CAR,52
14748,MIKE WILLIAMS,Q377936,WILLIAM ELMER,ESCAPE TO THE SUN,THE SUNSET TRAIL,55
14748,MIKE WILLIAMS,Q16219294,WILLIAM WHITE,ESCAPE TO THE SUN,THE STRONG ARM SQUAD,49
14748,MIKE WILLIAMS,Q4019932,WILLIAM BAILEY,ESCAPE TO THE SUN,FROM HELL TO HEAVEN,56
14748,MIKE WILLIAMS,Q4019946,WILLIAM BUCKLEY,ESCAPE TO THE SUN,THE BIG TOWN ROUND-UP,53
14748,MIKE WILLIAMS,Q15069820,WILLIAM FILDEW,ESCAPE TO THE SUN,THE BLAZING TRAIL,47
14748,MIKE WILLIAMS,Q8017444,WILLIAM REES,ESCAPE TO THE SUN,THE CASE OF THE HOWLING DOG,50
14748,MIKE WILLIAMS,Q182589,WILLIAM MORRIS,ESCAPE TO THE SUN,MONSIEUR LECOQ,26
14748,MIKE WILLIAMS,Q3568865,WILLIAM PARKER,ESCAPE TO THE SUN,THE CAVE GIRL,53
14748,MIKE WILLIAMS,Q1562394,WILLIAM KAHN,ESCAPE TO THE SUN,THE GREHN CASE,58
14748,MIKE WILLIAMS,Q18202531,WILLIAM SHEA,ESCAPE TO THE SUN,THE CHILDREN OF THE FEUD,44
14748,MIKE WILLIAMS,Q51885864,WILLIAM PARKE,ESCAPE TO THE SUN,THE KEY TO POWER,61
14748,MIKE WILLIAMS,Q1696340,WILLIAM BAILEY,ESCAPE TO THE SUN,THE PRIDE OF NEW YORK,47
14748,MIKE WILLIAMS,Q96852,FRED WILLIAMS,ESCAPE TO THE SUN,SIE TOTETE IN EKSTASE,58
14748,MIKE WILLIAMS,Q8008167,WILLIAM DYER,ESCAPE TO THE SUN,ALL NIGHT,31
