acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
73871,ANNA WILLIAMS,Q99519385,WILLIAM LAU,GOANNA,MONSTER HIGH: HAUNTED,23
73871,ANNA WILLIAMS,Q99519385,WILLIAM LAU,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,"MONSTER HIGH: FRIGHTS, CAMERA, ACTION!",33
73871,ANNA WILLIAMS,Q234363,MAISIE WILLIAMS,GOANNA,THE NEW MUTANTS,29
73871,ANNA WILLIAMS,Q234363,MAISIE WILLIAMS,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,GAME OF THRONES: THE LAST WATCH,28
73871,ANNA WILLIAMS,Q104433334,ELEANOR WILLIAMS,GOANNA,LUMINA,33
73871,ANNA WILLIAMS,Q104433334,ELEANOR WILLIAMS,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,LUMINA,11
73871,ANNA WILLIAMS,Q451880,WILLIAM DEVANE,GOANNA,JANE DOE,43
73871,ANNA WILLIAMS,Q451880,WILLIAM DEVANE,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,THE BAD NEWS BEARS IN BREAKING TRAINING,35
73871,ANNA WILLIAMS,Q352730,TREAT WILLIAMS,GOANNA,CANNES MAN,50
73871,ANNA WILLIAMS,Q352730,TREAT WILLIAMS,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,STAR WARS: EPISODE V - THE EMPIRE STRIKES BACK,41
73871,ANNA WILLIAMS,Q3568578,WILLIAM DUNCAN,GOANNA,VENGEANCE - AND THE WOMAN,28
73871,ANNA WILLIAMS,Q3568578,WILLIAM DUNCAN,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,THE FIGHTING TRAIL,30
73871,ANNA WILLIAMS,Q513061,WILLIAM NIGH,GOANNA,MIGNON,50
73871,ANNA WILLIAMS,Q513061,WILLIAM NIGH,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,THE STRANGE CASE OF DOCTOR RX,38
73871,ANNA WILLIAMS,Q106127703,MARK WILLIAMS,GOANNA,THE MARKSMAN,22
73871,ANNA WILLIAMS,Q106127703,MARK WILLIAMS,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,THE MARKSMAN,22
73871,ANNA WILLIAMS,Q60452612,MEADOW WILLIAMS,GOANNA,AMERICAN BOOGEYWOMAN,23
73871,ANNA WILLIAMS,Q60452612,MEADOW WILLIAMS,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,DEN OF THIEVES,21
73871,ANNA WILLIAMS,Q61829256,MARIA P. WILLIAMS,GOANNA,THE FLAMES OF WRATH,16
73871,ANNA WILLIAMS,Q61829256,MARIA P. WILLIAMS,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,THE FLAMES OF WRATH,27
73871,ANNA WILLIAMS,Q109797012,RANDY WILLIAMS,GOANNA,BEAR'S PRAYER,21
73871,ANNA WILLIAMS,Q109797012,RANDY WILLIAMS,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,BEAR'S PRAYER,19
73871,ANNA WILLIAMS,Q24238951,ENZO WILLIAMS,GOANNA,BONIFACIO: ANG UNANG PANGULO,24
73871,ANNA WILLIAMS,Q24238951,ENZO WILLIAMS,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,OPLAN EXODUS: SAF 44 - FOR GOD AND COUNTRY,28
73871,ANNA WILLIAMS,Q83338,ROBIN WILLIAMS,GOANNA,DEAD AGAIN,50
73871,ANNA WILLIAMS,Q83338,ROBIN WILLIAMS,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,THE PRINCE AND THE PAUPER,36
73871,ANNA WILLIAMS,Q5308381,PAUL ANDREW WILLIAMS,GOANNA,LONDON TO BRIGHTON,33
73871,ANNA WILLIAMS,Q5308381,PAUL ANDREW WILLIAMS,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,THE COTTAGE,25
73871,ANNA WILLIAMS,Q109797015,CHANTELLE WILLIAMS,GOANNA,BEAR'S PRAYER,21
73871,ANNA WILLIAMS,Q109797015,CHANTELLE WILLIAMS,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,BEAR'S PRAYER,19
73871,ANNA WILLIAMS,Q28943186,NAFESSA WILLIAMS,GOANNA,BURNING SANDS,32
73871,ANNA WILLIAMS,Q28943186,NAFESSA WILLIAMS,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,I WANNA DANCE WITH SOMEBODY,31
73871,ANNA WILLIAMS,Q611586,WILLIAM MONAHAN,GOANNA,LONDON BOULEVARD,36
73871,ANNA WILLIAMS,Q611586,WILLIAM MONAHAN,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,SIN CITY: A DAME TO KILL FOR,33
73871,ANNA WILLIAMS,Q3783491,WILLIAM A. BRADY,GOANNA,A WOMAN'S POWER,29
73871,ANNA WILLIAMS,Q3783491,WILLIAM A. BRADY,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,THE WISHING RING: AN IDYLL OF OLD ENGLAND,35
73871,ANNA WILLIAMS,Q3788813,WILLIAM HAGGAR,GOANNA,DESPERATE POACHING AFFRAY,19
73871,ANNA WILLIAMS,Q3788813,WILLIAM HAGGAR,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,DESPERATE POACHING AFFRAY,13
73871,ANNA WILLIAMS,Q2052882,KATHLYN WILLIAMS,GOANNA,THE VALIANTS OF VIRGINIA,33
73871,ANNA WILLIAMS,Q2052882,KATHLYN WILLIAMS,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,WE CAN'T HAVE EVERYTHING,30
73871,ANNA WILLIAMS,Q15996852,WILLIAM ANDERSON,GOANNA,THE SQUATTER'S DAUGHTER,14
73871,ANNA WILLIAMS,Q15996852,WILLIAM ANDERSON,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,THE SQUATTER'S DAUGHTER,22
73871,ANNA WILLIAMS,Q2930435,C. J. WILLIAMS,GOANNA,CROOKY,17
73871,ANNA WILLIAMS,Q2930435,C. J. WILLIAMS,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,AMATEUR NIGHT,17
73871,ANNA WILLIAMS,Q5326482,EARLE WILLIAMS,GOANNA,WHEN A MAN LOVES,36
73871,ANNA WILLIAMS,Q5326482,EARLE WILLIAMS,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,THE GIRL IN HIS HOUSE,29
73871,ANNA WILLIAMS,Q5936814,WILLIAM LARSSON,GOANNA,MILJONARVET,35
73871,ANNA WILLIAMS,Q5936814,WILLIAM LARSSON,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,THE LASS FROM THE STORMY CROFT,32
73871,ANNA WILLIAMS,Q1973047,WILLIAM CONKLIN,GOANNA,ARIZONA,46
73871,ANNA WILLIAMS,Q1973047,WILLIAM CONKLIN,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,THE WOMAN IN THE SUITCASE,29
73871,ANNA WILLIAMS,Q3082556,FRANK D. WILLIAMS,GOANNA,THE TONG MAN,33
73871,ANNA WILLIAMS,Q3082556,FRANK D. WILLIAMS,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,THE POOR RICH MAN,28
73871,ANNA WILLIAMS,Q11837680,CLARA WILLIAMS,GOANNA,THE BARGAIN,35
73871,ANNA WILLIAMS,Q11837680,CLARA WILLIAMS,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,ON THE NIGHT STAGE,30
73871,ANNA WILLIAMS,Q2251599,WILLIAM FARNUM,GOANNA,GANGS OF SONORA,48
73871,ANNA WILLIAMS,Q2251599,WILLIAM FARNUM,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,THE HEART OF A LION,34
73871,ANNA WILLIAMS,Q4957553,BRANSBY WILLIAMS,GOANNA,GRIMALDI,29
73871,ANNA WILLIAMS,Q4957553,BRANSBY WILLIAMS,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,THE SONG OF THE ROAD,33
73871,ANNA WILLIAMS,Q562358,WILLIAM HOLLAND,GOANNA,THE NEW ADVENTURES OF TERENCE O'ROURKE,9
73871,ANNA WILLIAMS,Q562358,WILLIAM HOLLAND,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,THE NEW ADVENTURES OF TERENCE O'ROURKE,33
73871,ANNA WILLIAMS,Q3568452,WILLIAM BOWMAN,GOANNA,THE SECOND IN COMMAND,30
73871,ANNA WILLIAMS,Q3568452,WILLIAM BOWMAN,PITCHA THIS : THE BLACK COCKATOOS (SWAN HILL) : DIGITAL STORYTELLING PROJECT,THE SECOND IN COMMAND,26
