acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
79654,JACQUES MARTINEAU,Q55393,JACQUES TOURNEUR,FUNNY FELIX,EASY LIVING,36
79654,JACQUES MARTINEAU,Q3159384,JACQUES LERNER,FUNNY FELIX,DU HAUT EN BAS,24
79654,JACQUES MARTINEAU,Q18744868,JACQUES MAURY,FUNNY FELIX,LEVY ET GOLIATH,38
79654,JACQUES MARTINEAU,Q3160139,JACQUES VARENNES,FUNNY FELIX,UN DE LA LEGION,46
79654,JACQUES MARTINEAU,Q3159531,JACQUES MAURY,FUNNY FELIX,THE DARLING OF PARIS,26
79654,JACQUES MARTINEAU,Q3806666,JAMES MARTIN,FUNNY FELIX,VIVA VILLA!,19
79654,JACQUES MARTINEAU,Q51549,JACQUES TATI,FUNNY FELIX,JOUR DE FETE,35
79654,JACQUES MARTINEAU,Q3159173,JACQUES JANSEN,FUNNY FELIX,THE CURTAIN RISES,14
79654,JACQUES MARTINEAU,Q978211,JACQUES TARRIDE,FUNNY FELIX,SOUS LE CIEL DE PARIS,31
79654,JACQUES MARTINEAU,Q3159371,JACQUES LEMARE,FUNNY FELIX,LES METALLOS,17
79654,JACQUES MARTINEAU,Q8327598,JACQUES MEYRAN,FUNNY FELIX,LA VIE EST UN JEU,36
79654,JACQUES MARTINEAU,Q547182,JACQUES MOREL,FUNNY FELIX,UN MILLIARD DANS UN BILLARD,32
79654,JACQUES MARTINEAU,Q3160163,JACQUES VERTAN,FUNNY FELIX,FELIX ET LOLA,50
79654,JACQUES MARTINEAU,Q561124,JACQUES PERRIN,FUNNY FELIX,SUN IN YOUR EYES,44
79654,JACQUES MARTINEAU,Q1663127,JACQUES MARIN,FUNNY FELIX,FLIC STORY,48
79654,JACQUES MARTINEAU,Q3159480,JACQUES MARCEROU,FUNNY FELIX,CLEAR THE RING,24
79654,JACQUES MARTINEAU,Q3159477,JACQUES MANUEL,FUNNY FELIX,JULIE DE CARNEILHAN,20
79654,JACQUES MARTINEAU,Q28147284,JUSTO MARTINEZ,FUNNY FELIX,LA FIN DEL MUNDO,44
79654,JACQUES MARTINEAU,Q3159478,JACQUES MARBEUF,FUNNY FELIX,FASCINATION,36
79654,JACQUES MARTINEAU,Q3159604,JACQUES MORLAINE,FUNNY FELIX,LE FEU DANS LA PEAU,33
79654,JACQUES MARTINEAU,Q3159551,JACQUES MERCANTON,FUNNY FELIX,LES VACANCES DE MONSIEUR HULOT,24
79654,JACQUES MARTINEAU,Q3295722,MARTINE ALEXIS,FUNNY FELIX,LES TRUANDS,36
79654,JACQUES MARTINEAU,Q980737,JACQUES JOUANNEAU,FUNNY FELIX,FALLAIT PAS !...,36
79654,JACQUES MARTINEAU,Q15407269,JACQUES ROBIN,FUNNY FELIX,NOUS IRONS A DEAUVILLE,30
79654,JACQUES MARTINEAU,Q3159645,JACQUES NATTEAU,FUNNY FELIX,NEVER ON SUNDAY,38
79654,JACQUES MARTINEAU,Q3160088,JACQUES THEBAULT,FUNNY FELIX,AMELIE,35
79654,JACQUES MARTINEAU,Q3159600,JACQUES MOREAU,FUNNY FELIX,LE TRIPORTEUR,25
79654,JACQUES MARTINEAU,Q1678080,JACQUES R. MARQUETTE,FUNNY FELIX,WAR IS HELL,36
79654,JACQUES MARTINEAU,Q23951222,JACQUES PORTET,FUNNY FELIX,YOUNG SINNERS,33
79654,JACQUES MARTINEAU,Q20971922,JACQUES MAREUIL,FUNNY FELIX,L'AFFAIRE NINA B.,37
79654,JACQUES MARTINEAU,Q336630,JACQUES MARQUETTE,FUNNY FELIX,FLIGHT OF THE LOST BALLOON,27
79654,JACQUES MARTINEAU,Q6206488,JOAQUIN MARTINEZ,FUNNY FELIX,TLAYUCAN,32
79654,JACQUES MARTINEAU,Q713409,JACQUES ROZIER,FUNNY FELIX,ADIEU PHILIPPINE,30
79654,JACQUES MARTINEAU,Q358231,JACQUES MARTIN,FUNNY FELIX,SEX-SHOP,32
79654,JACQUES MARTINEAU,Q3159969,JACQUES SANTI,FUNNY FELIX,UNTAMABLE ANGELIQUE,40
79654,JACQUES MARTINEAU,Q3159482,JACQUES MARCHAND,FUNNY FELIX,LA SCOUMOUNE,35
79654,JACQUES MARTINEAU,Q3159834,JACQUES RAMADE,FUNNY FELIX,CIRCUS ANGEL,35
79654,JACQUES MARTINEAU,Q507543,JACQUES REVAUX,FUNNY FELIX,PEAU D'ANE,29
79654,JACQUES MARTINEAU,Q3159509,JACQUES MASSON,FUNNY FELIX,LA FIANCEE DU PIRATE,19
79654,JACQUES MARTINEAU,Q3295731,MARTINE BARRAQUE,FUNNY FELIX,REUNION,44
79654,JACQUES MARTINEAU,Q3166359,JEAN-JACQUES MOREAU,FUNNY FELIX,IL ETAIT UNE FOIS UN FLIC,44
79654,JACQUES MARTINEAU,Q3158080,JACQUES-YVAN MORIN,FUNNY FELIX,QUEBEC : DUPLESSIS AND AFTER...,32
79654,JACQUES MARTINEAU,Q3159481,JACQUES MARCOTTE,FUNNY FELIX,EN PLEIN COEUR,32
79654,JACQUES MARTINEAU,Q3159973,JACQUES SARTHOU,FUNNY FELIX,LA CHAIR DE L'ORCHIDEE,18
79654,JACQUES MARTINEAU,Q60835052,JACQUES MAURY,FUNNY FELIX,LOVE AND DEATH,16
79654,JACQUES MARTINEAU,Q3159414,JACQUES LORAIN,FUNNY FELIX,DON'T PUSH IT,25
79654,JACQUES MARTINEAU,Q3159596,JACQUES MONNET,FUNNY FELIX,CIBLE EMOUVANTE,31
79654,JACQUES MARTINEAU,Q3159516,JACQUES MATHOU,FUNNY FELIX,MY BEST FRIEND,40
79654,JACQUES MARTINEAU,Q3159905,JACQUES ROMAN,FUNNY FELIX,UNE CHANCE SUR DEUX,33
79654,JACQUES MARTINEAU,Q1393455,JACQUES PARIZEAU,FUNNY FELIX,LE QUEBEC EST AU MONDE,24
79654,JACQUES MARTINEAU,Q449094,JACQUES MORALI,FUNNY FELIX,CAN'T STOP THE MUSIC,6
79654,JACQUES MARTINEAU,Q3159501,JACQUES MARTIAL,FUNNY FELIX,HOMO FABER,29
79654,JACQUES MARTINEAU,Q17630683,JACQUES VINCEY,FUNNY FELIX,UN WEEK-END SUR DEUX,32
79654,JACQUES MARTINEAU,Q3159565,JACQUES MICHEL,FUNNY FELIX,"DEBOUT LES CRABES, LA MER MONTE !",20
79654,JACQUES MARTINEAU,Q3160099,JACQUES TOURANGEAU,FUNNY FELIX,THE PRINCE AND ME,21
79654,JACQUES MARTINEAU,Q55597317,JACQUES-RENE SAUREL,FUNNY FELIX,JOY ET JOAN,36
79654,JACQUES MARTINEAU,Q3159554,JACQUES MERCIER,FUNNY FELIX,LA FEMME DE MA VIE,28
79654,JACQUES MARTINEAU,Q95753377,MARTINA JONAS,FUNNY FELIX,"...UND ICH DACHTE, DU MAGST MICH",26
79654,JACQUES MARTINEAU,Q3159980,JACQUES SAVOIE,FUNNY FELIX,LES PORTES TOURNANTES,31
79654,JACQUES MARTINEAU,Q108554,JACQUES PALMINGER,FUNNY FELIX,DER TODESKING,25
79654,JACQUES MARTINEAU,Q90404526,MARTIN JANOUS,FUNNY FELIX,RODINNY FILM,52
79654,JACQUES MARTINEAU,Q2631586,MARTIN CLUNES,FUNNY FELIX,SWING KIDS,29
79654,JACQUES MARTINEAU,Q1757186,JACQUES MARTINEAU,FUNNY FELIX,DROLE DE FELIX,40
79654,JACQUES MARTINEAU,Q3159751,JACQUES PETITJEAN,FUNNY FELIX,LA MALADIE DE SACHS,27
79654,JACQUES MARTINEAU,Q6776129,MARTIN MARQUEZ,FUNNY FELIX,THE BUSINESS,17
79654,JACQUES MARTINEAU,Q6695783,LUC MARTINEAU,FUNNY FELIX,MA TANTE ALINE,32
79654,JACQUES MARTINEAU,Q506449,JACQUES TARDI,FUNNY FELIX,THE EXTRAORDINARY ADVENTURES OF ADELE BLANC-SEC,17
79654,JACQUES MARTINEAU,Q3159468,JACQUES MALATERRE,FUNNY FELIX,"AO, LE DERNIER NEANDERTAL",29
79654,JACQUES MARTINEAU,Q2906170,JACQUES VRIENS,FUNNY FELIX,SECRETS OF WAR,24
79654,JACQUES MARTINEAU,Q21901247,MARTIN LAUE,FUNNY FELIX,KOKOWAAH 2,10
79654,JACQUES MARTINEAU,Q3159997,JACQUES SERVIN,FUNNY FELIX,THE YES MEN ARE REVOLTING,28
79654,JACQUES MARTINEAU,Q103702095,SEBASTIAN JACQUES,FUNNY FELIX,ZLODEJI ZELENYCH KONI,25
79654,JACQUES MARTINEAU,Q46571643,GUILLAUME MARTINEAU,FUNNY FELIX,2022 OMEGA,10
