acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
13268,GEORGE C. STONEY,Q95773411,GEORGE TOUNAS,LITTLE BURGUNDY,C.L.E.A.N 2,15
13268,GEORGE C. STONEY,Q95773411,GEORGE TOUNAS,THE INVADER,C.L.E.A.N 2,9
13268,GEORGE C. STONEY,Q95773411,GEORGE TOUNAS,PROUD YEARS,C.L.E.A.N 2,18
13268,GEORGE C. STONEY,Q95773411,GEORGE TOUNAS,THE CRY FOR HELP,C.L.E.A.N 2,37
13268,GEORGE C. STONEY,Q95773411,GEORGE TOUNAS,HOW THE MYTH WAS MADE,C.L.E.A.N 2,31
13268,GEORGE C. STONEY,Q95773411,GEORGE TOUNAS,UP AGAINST THE SYSTEM,C.L.E.A.N 2,31
13268,GEORGE C. STONEY,Q95773411,GEORGE TOUNAS,VTR ST-JACQUES,C.L.E.A.N 2,40
13268,GEORGE C. STONEY,Q95773411,GEORGE TOUNAS,YOU ARE ON INDIAN LAND,C.L.E.A.N 2,24
13268,GEORGE C. STONEY,Q95773411,GEORGE TOUNAS,A YOUNG SOCIAL WORKER SPEAKS HER MIND,C.L.E.A.N 2,29
13268,GEORGE C. STONEY,Q95773411,GEORGE TOUNAS,NELL AND FRED,C.L.E.A.N 2,42
13268,GEORGE C. STONEY,Q95773411,GEORGE TOUNAS,BOOKED FOR SAFEKEEPING,C.L.E.A.N 2,24
13268,GEORGE C. STONEY,Q182450,GEORGE C. SCOTT,LITTLE BURGUNDY,THE HINDENBURG,48
13268,GEORGE C. STONEY,Q182450,GEORGE C. SCOTT,THE INVADER,THE HINDENBURG,72
13268,GEORGE C. STONEY,Q182450,GEORGE C. SCOTT,PROUD YEARS,CROSSED SWORDS,48
13268,GEORGE C. STONEY,Q182450,GEORGE C. SCOTT,THE CRY FOR HELP,THE FORMULA,59
13268,GEORGE C. STONEY,Q182450,GEORGE C. SCOTT,HOW THE MYTH WAS MADE,THE FORMULA,44
13268,GEORGE C. STONEY,Q182450,GEORGE C. SCOTT,UP AGAINST THE SYSTEM,THE LIST OF ADRIAN MESSENGER,53
13268,GEORGE C. STONEY,Q182450,GEORGE C. SCOTT,VTR ST-JACQUES,THE HUSTLER,40
13268,GEORGE C. STONEY,Q182450,GEORGE C. SCOTT,YOU ARE ON INDIAN LAND,THE LIST OF ADRIAN MESSENGER,44
13268,GEORGE C. STONEY,Q182450,GEORGE C. SCOTT,A YOUNG SOCIAL WORKER SPEAKS HER MIND,"NOT WITH MY WIFE, YOU DON'T!",35
13268,GEORGE C. STONEY,Q182450,GEORGE C. SCOTT,NELL AND FRED,ISLANDS IN THE STREAM,47
13268,GEORGE C. STONEY,Q182450,GEORGE C. SCOTT,BOOKED FOR SAFEKEEPING,DR. STRANGELOVE,39
13268,GEORGE C. STONEY,Q5537604,GEORGE C. WOLFE,LITTLE BURGUNDY,GARDEN STATE,44
13268,GEORGE C. STONEY,Q5537604,GEORGE C. WOLFE,THE INVADER,GARDEN STATE,52
13268,GEORGE C. STONEY,Q5537604,GEORGE C. WOLFE,PROUD YEARS,THE DEVIL WEARS PRADA,50
13268,GEORGE C. STONEY,Q5537604,GEORGE C. WOLFE,THE CRY FOR HELP,NIGHTS IN RODANTHE,29
13268,GEORGE C. STONEY,Q5537604,GEORGE C. WOLFE,HOW THE MYTH WAS MADE,THE DEVIL WEARS PRADA,52
13268,GEORGE C. STONEY,Q5537604,GEORGE C. WOLFE,UP AGAINST THE SYSTEM,GARDEN STATE,42
13268,GEORGE C. STONEY,Q5537604,GEORGE C. WOLFE,VTR ST-JACQUES,GARDEN STATE,46
13268,GEORGE C. STONEY,Q5537604,GEORGE C. WOLFE,YOU ARE ON INDIAN LAND,GARDEN STATE,35
13268,GEORGE C. STONEY,Q5537604,GEORGE C. WOLFE,A YOUNG SOCIAL WORKER SPEAKS HER MIND,LARRY KRAMER IN LOVE AND ANGER,42
13268,GEORGE C. STONEY,Q5537604,GEORGE C. WOLFE,NELL AND FRED,FRESH KILL,52
13268,GEORGE C. STONEY,Q5537604,GEORGE C. WOLFE,BOOKED FOR SAFEKEEPING,RUSTIN,29
13268,GEORGE C. STONEY,Q600209,GEORGE LESSEY,LITTLE BURGUNDY,THE SUBURBAN,52
13268,GEORGE C. STONEY,Q600209,GEORGE LESSEY,THE INVADER,THE PURPLE LADY,54
13268,GEORGE C. STONEY,Q600209,GEORGE LESSEY,PROUD YEARS,GO WEST,44
13268,GEORGE C. STONEY,Q600209,GEORGE LESSEY,THE CRY FOR HELP,THE PURPLE LADY,52
