acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
13403,KENT MACKENZIE,Q16028659,DONALD MACKENZIE,CAN A PARENT BE HUMAN?,THE FATAL FORTUNE,32
13403,KENT MACKENZIE,Q16028659,DONALD MACKENZIE,"MOM, WHY WON'T YOU LISTEN?",THE CHALLENGE,32
13403,KENT MACKENZIE,Q16028659,DONALD MACKENZIE,WHAT DO GIRLS WANT FROM BOYS?,THE FATAL FORTUNE,27
13403,KENT MACKENZIE,Q16028659,DONALD MACKENZIE,"BUNKER HILL, 1956",THE FATAL FORTUNE,36
13403,KENT MACKENZIE,Q16028659,DONALD MACKENZIE,THE SEARCHING YEARS: IVAN AND HIS FATHER,THE CHALLENGE,31
13403,KENT MACKENZIE,Q3157252,JACK MACKENZIE,CAN A PARENT BE HUMAN?,MEXICAN SPITFIRE AT SEA,55
13403,KENT MACKENZIE,Q3157252,JACK MACKENZIE,"MOM, WHY WON'T YOU LISTEN?",TOMORROW'S YOUTH,45
13403,KENT MACKENZIE,Q3157252,JACK MACKENZIE,WHAT DO GIRLS WANT FROM BOYS?,THE GIRL FROM MEXICO,50
13403,KENT MACKENZIE,Q3157252,JACK MACKENZIE,"BUNKER HILL, 1956",DANCE HALL,46
13403,KENT MACKENZIE,Q3157252,JACK MACKENZIE,THE SEARCHING YEARS: IVAN AND HIS FATHER,THE MEXICAN SPITFIRE'S BABY,39
13403,KENT MACKENZIE,Q6390412,KENNETH MACKENNA,CAN A PARENT BE HUMAN?,THE AMERICAN VENUS,51
13403,KENT MACKENZIE,Q6390412,KENNETH MACKENNA,"MOM, WHY WON'T YOU LISTEN?",MEN WITHOUT WOMEN,44
13403,KENT MACKENZIE,Q6390412,KENNETH MACKENNA,WHAT DO GIRLS WANT FROM BOYS?,THE MAN WHO CAME BACK,41
13403,KENT MACKENZIE,Q6390412,KENNETH MACKENNA,"BUNKER HILL, 1956",THE SPIDER,31
13403,KENT MACKENZIE,Q6390412,KENNETH MACKENNA,THE SEARCHING YEARS: IVAN AND HIS FATHER,THE VIRTUOUS SIN,36
13403,KENT MACKENZIE,Q5415123,EVA MCKENZIE,CAN A PARENT BE HUMAN?,THE YOKE'S ON ME,38
13403,KENT MACKENZIE,Q5415123,EVA MCKENZIE,"MOM, WHY WON'T YOU LISTEN?",THE YOKE'S ON ME,35
13403,KENT MACKENZIE,Q5415123,EVA MCKENZIE,WHAT DO GIRLS WANT FROM BOYS?,THE VIRTUOUS HUSBAND,25
