acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
9333,AARON CARDWELL,Q2820085,AARON RYDER,FEAR PROJECT,DONNIE DARKO,42
9333,AARON CARDWELL,Q4768205,ANNE CALDWELL,FEAR PROJECT,MARRY ME,40
9333,AARON CARDWELL,Q14920558,AARON STELL,FEAR PROJECT,FEAR STRIKES OUT,50
9333,AARON CARDWELL,Q4827378,AVA CADELL,FEAR PROJECT,SPACED OUT,9
9333,AARON CARDWELL,Q508404,CAROLINE AARON,FEAR PROJECT,HOUSE ARREST,42
9333,AARON CARDWELL,Q2820077,AARON PEARL,FEAR PROJECT,VOYAGE OF TERROR,43
9333,AARON CARDWELL,Q392126,AARON RUELL,FEAR PROJECT,NAPOLEON DYNAMITE,34
9333,AARON CARDWELL,Q301818,AARON CARTER,FEAR PROJECT,SUPERCROSS,36
9333,AARON CARDWELL,Q2261498,AARON MCGRUDER,FEAR PROJECT,RED TAILS,19
9333,AARON CARDWELL,Q5039870,CARL BARRON,FEAR PROJECT,MANNY LEWIS,17
9333,AARON CARDWELL,Q27915686,AARON KANDELL,FEAR PROJECT,ADRIFT,22
9333,AARON CARDWELL,Q301658,AARON ARENS,FEAR PROJECT,WOLKENBRUCH,26
